Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-29 05:53:00+00:00,106.38282012939452,106.38282012939452,106.38282012939452,106.38282012939452,106.38282012939452,3918848
2023-12-29 05:54:00+00:00,106.48272705078124,106.48272705078124,106.48272705078124,106.48272705078124,106.48272705078124,1846784
2023-12-29 05:55:00+00:00,106.66493225097656,106.66493225097656,106.66493225097656,106.66493225097656,106.66493225097656,1782272
2023-12-29 05:57:00+00:00,106.62943267822266,106.62943267822266,106.62943267822266,106.62943267822266,106.62943267822266,7557632
2023-12-29 05:58:00+00:00,106.52253723144533,106.52253723144533,106.52253723144533,106.52253723144533,106.52253723144533,697344
2023-12-29 05:59:00+00:00,106.52687072753906,106.52687072753906,106.52687072753906,106.52687072753906,106.52687072753906,0
2023-12-29 06:00:00+00:00,106.53638458251952,106.53638458251952,106.53638458251952,106.53638458251952,106.53638458251952,531968
2023-12-29 06:01:00+00:00,106.4903793334961,106.4903793334961,106.4903793334961,106.4903793334961,106.4903793334961,0
2023-12-29 06:02:00+00:00,106.54165649414062,106.54165649414062,106.54165649414062,106.54165649414062,106.54165649414062,0
2023-12-29 06:03:00+00:00,106.5398178100586,106.5398178100586,106.5398178100586,106.5398178100586,106.5398178100586,0
2023-12-29 06:04:00+00:00,106.7614517211914,106.7614517211914,106.7614517211914,106.7614517211914,106.7614517211914,1546752
2023-12-29 06:05:00+00:00,106.77961730957033,106.77961730957033,106.77961730957033,106.77961730957033,106.77961730957033,5241856
2023-12-29 06:06:00+00:00,106.76782989501952,106.76782989501952,106.76782989501952,106.76782989501952,106.76782989501952,1333760
2023-12-29 06:07:00+00:00,106.65998840332033,106.65998840332033,106.65998840332033,106.65998840332033,106.65998840332033,921600
2023-12-29 06:09:00+00:00,106.6737823486328,106.6737823486328,106.6737823486328,106.6737823486328,106.6737823486328,0
2023-12-29 06:10:00+00:00,106.74605560302734,106.74605560302734,106.74605560302734,106.74605560302734,106.74605560302734,1597440
2023-12-29 06:11:00+00:00,106.73273468017578,106.73273468017578,106.73273468017578,106.73273468017578,106.73273468017578,2037760
2023-12-29 06:12:00+00:00,106.70323944091795,106.70323944091795,106.70323944091795,106.70323944091795,106.70323944091795,0
2023-12-29 06:13:00+00:00,106.66117095947266,106.66117095947266,106.66117095947266,106.66117095947266,106.66117095947266,0
2023-12-29 06:14:00+00:00,106.69137573242188,106.69137573242188,106.69137573242188,106.69137573242188,106.69137573242188,1474560
2023-12-29 06:15:00+00:00,106.70172882080078,106.70172882080078,106.70172882080078,106.70172882080078,106.70172882080078,1921536
2023-12-29 06:16:00+00:00,106.74776458740234,106.74776458740234,106.74776458740234,106.74776458740234,106.74776458740234,977408
2023-12-29 06:17:00+00:00,106.74628448486328,106.74628448486328,106.74628448486328,106.74628448486328,106.74628448486328,3158528
2023-12-29 06:18:00+00:00,106.72845458984376,106.72845458984376,106.72845458984376,106.72845458984376,106.72845458984376,113152
2023-12-29 06:19:00+00:00,106.65013885498048,106.65013885498048,106.65013885498048,106.65013885498048,106.65013885498048,1244672
2023-12-29 06:21:00+00:00,106.54847717285156,106.54847717285156,106.54847717285156,106.54847717285156,106.54847717285156,0
2023-12-29 06:22:00+00:00,106.43035888671876,106.43035888671876,106.43035888671876,106.43035888671876,106.43035888671876,3003392
2023-12-29 06:23:00+00:00,106.42789459228516,106.42789459228516,106.42789459228516,106.42789459228516,106.42789459228516,289792
2023-12-29 06:24:00+00:00,106.4327163696289,106.4327163696289,106.4327163696289,106.4327163696289,106.4327163696289,0
2023-12-29 06:25:00+00:00,106.53475952148438,106.53475952148438,106.53475952148438,106.53475952148438,106.53475952148438,0
2023-12-29 06:26:00+00:00,106.62491607666016,106.62491607666016,106.62491607666016,106.62491607666016,106.62491607666016,2776064
2023-12-29 06:27:00+00:00,106.76597595214844,106.76597595214844,106.76597595214844,106.76597595214844,106.76597595214844,2076672
2023-12-29 06:28:00+00:00,107.42522430419922,107.42522430419922,107.42522430419922,107.42522430419922,107.42522430419922,7495168
2023-12-29 06:29:00+00:00,107.3989028930664,107.3989028930664,107.3989028930664,107.3989028930664,107.3989028930664,12272128
2023-12-29 06:30:00+00:00,107.40711212158205,107.40711212158205,107.40711212158205,107.40711212158205,107.40711212158205,542720
2023-12-29 06:31:00+00:00,107.3266372680664,107.3266372680664,107.3266372680664,107.3266372680664,107.3266372680664,0
2023-12-29 06:33:00+00:00,107.31768798828124,107.31768798828124,107.31768798828124,107.31768798828124,107.31768798828124,755712
2023-12-29 06:34:00+00:00,107.2488784790039,107.2488784790039,107.2488784790039,107.2488784790039,107.2488784790039,1545216
2023-12-29 06:35:00+00:00,107.2796630859375,107.2796630859375,107.2796630859375,107.2796630859375,107.2796630859375,0
2023-12-29 06:36:00+00:00,107.33687591552734,107.33687591552734,107.33687591552734,107.33687591552734,107.33687591552734,1782272
2023-12-29 06:37:00+00:00,107.66948699951172,107.66948699951172,107.66948699951172,107.66948699951172,107.66948699951172,2774016
2023-12-29 06:38:00+00:00,107.66576385498048,107.66576385498048,107.66576385498048,107.66576385498048,107.66576385498048,6853120
2023-12-29 06:39:00+00:00,107.7188491821289,107.7188491821289,107.7188491821289,107.7188491821289,107.7188491821289,1496576
2023-12-29 06:40:00+00:00,108.03960418701172,108.03960418701172,108.03960418701172,108.03960418701172,108.03960418701172,4208128
2023-12-29 06:41:00+00:00,108.0506362915039,108.0506362915039,108.0506362915039,108.0506362915039,108.0506362915039,13648384
2023-12-29 06:42:00+00:00,108.17041015625,108.17041015625,108.17041015625,108.17041015625,108.17041015625,4279296
2023-12-29 06:43:00+00:00,108.45262908935548,108.45262908935548,108.45262908935548,108.45262908935548,108.45262908935548,6261248
2023-12-29 06:45:00+00:00,108.46975708007812,108.46975708007812,108.46975708007812,108.46975708007812,108.46975708007812,13688832
2023-12-29 06:46:00+00:00,108.511474609375,108.511474609375,108.511474609375,108.511474609375,108.511474609375,1097728
2023-12-29 06:47:00+00:00,108.40255737304688,108.40255737304688,108.40255737304688,108.40255737304688,108.40255737304688,7266816
2023-12-29 06:48:00+00:00,108.36717224121094,108.36717224121094,108.36717224121094,108.36717224121094,108.36717224121094,2530816
2023-12-29 06:49:00+00:00,107.9904556274414,107.9904556274414,107.9904556274414,107.9904556274414,107.9904556274414,150016
2023-12-29 06:50:00+00:00,108.00585174560548,108.00585174560548,108.00585174560548,108.00585174560548,108.00585174560548,2998272
2023-12-29 06:51:00+00:00,108.00191497802734,108.00191497802734,108.00191497802734,108.00191497802734,108.00191497802734,1561600
2023-12-29 06:52:00+00:00,107.9970474243164,107.9970474243164,107.9970474243164,107.9970474243164,107.9970474243164,641024
2023-12-29 06:53:00+00:00,107.94181823730467,107.94181823730467,107.94181823730467,107.94181823730467,107.94181823730467,4261376
2023-12-29 06:54:00+00:00,107.92842864990234,107.92842864990234,107.92842864990234,107.92842864990234,107.92842864990234,1955840
2023-12-29 06:55:00+00:00,107.83737182617188,107.83737182617188,107.83737182617188,107.83737182617188,107.83737182617188,0
2023-12-29 06:57:00+00:00,107.82261657714844,107.82261657714844,107.82261657714844,107.82261657714844,107.82261657714844,0
2023-12-29 06:58:00+00:00,107.75804138183594,107.75804138183594,107.75804138183594,107.75804138183594,107.75804138183594,0
2023-12-29 06:59:00+00:00,107.77912139892578,107.77912139892578,107.77912139892578,107.77912139892578,107.77912139892578,0
2023-12-29 07:00:00+00:00,107.90657043457033,107.90657043457033,107.90657043457033,107.90657043457033,107.90657043457033,2729984
2023-12-29 07:01:00+00:00,108.23551177978516,108.23551177978516,108.23551177978516,108.23551177978516,108.23551177978516,1855488
2023-12-29 07:02:00+00:00,108.14997100830078,108.14997100830078,108.14997100830078,108.14997100830078,108.14997100830078,0
2023-12-29 07:03:00+00:00,108.12293243408205,108.12293243408205,108.12293243408205,108.12293243408205,108.12293243408205,0
2023-12-29 07:04:00+00:00,107.99445343017578,107.99445343017578,107.99445343017578,107.99445343017578,107.99445343017578,476160
2023-12-29 07:05:00+00:00,107.97781372070312,107.97781372070312,107.97781372070312,107.97781372070312,107.97781372070312,0
2023-12-29 07:06:00+00:00,107.9967269897461,107.9967269897461,107.9967269897461,107.9967269897461,107.9967269897461,361984
2023-12-29 07:07:00+00:00,107.97169494628906,107.97169494628906,107.97169494628906,107.97169494628906,107.97169494628906,0
2023-12-29 07:09:00+00:00,107.94548797607422,107.94548797607422,107.94548797607422,107.94548797607422,107.94548797607422,0
2023-12-29 07:10:00+00:00,107.84700012207033,107.84700012207033,107.84700012207033,107.84700012207033,107.84700012207033,0
2023-12-29 07:11:00+00:00,107.85678100585938,107.85678100585938,107.85678100585938,107.85678100585938,107.85678100585938,0
2023-12-29 07:12:00+00:00,107.88373565673828,107.88373565673828,107.88373565673828,107.88373565673828,107.88373565673828,1291776
2023-12-29 07:13:00+00:00,108.01102447509766,108.01102447509766,108.01102447509766,108.01102447509766,108.01102447509766,610816
2023-12-29 07:14:00+00:00,108.0256576538086,108.0256576538086,108.0256576538086,108.0256576538086,108.0256576538086,3207680
2023-12-29 07:15:00+00:00,108.02384948730467,108.02384948730467,108.02384948730467,108.02384948730467,108.02384948730467,0
2023-12-29 07:16:00+00:00,108.07157135009766,108.07157135009766,108.07157135009766,108.07157135009766,108.07157135009766,366592
2023-12-29 07:17:00+00:00,108.01537322998048,108.01537322998048,108.01537322998048,108.01537322998048,108.01537322998048,0
2023-12-29 07:18:00+00:00,107.92325592041016,107.92325592041016,107.92325592041016,107.92325592041016,107.92325592041016,0
2023-12-29 07:19:00+00:00,107.41768646240234,107.41768646240234,107.41768646240234,107.41768646240234,107.41768646240234,0
2023-12-29 07:21:00+00:00,107.32640075683594,107.32640075683594,107.32640075683594,107.32640075683594,107.32640075683594,0
2023-12-29 07:22:00+00:00,107.10582733154295,107.10582733154295,107.10582733154295,107.10582733154295,107.10582733154295,0
2023-12-29 07:23:00+00:00,107.13353729248048,107.13353729248048,107.13353729248048,107.13353729248048,107.13353729248048,2659328
2023-12-29 07:24:00+00:00,107.20211029052734,107.20211029052734,107.20211029052734,107.20211029052734,107.20211029052734,478208
2023-12-29 07:25:00+00:00,107.2540054321289,107.2540054321289,107.2540054321289,107.2540054321289,107.2540054321289,626688
2023-12-29 07:26:00+00:00,107.24790954589844,107.24790954589844,107.24790954589844,107.24790954589844,107.24790954589844,0
2023-12-29 07:27:00+00:00,107.20806884765624,107.20806884765624,107.20806884765624,107.20806884765624,107.20806884765624,0
2023-12-29 07:28:00+00:00,106.91708374023438,106.91708374023438,106.91708374023438,106.91708374023438,106.91708374023438,0
2023-12-29 07:29:00+00:00,106.90421295166016,106.90421295166016,106.90421295166016,106.90421295166016,106.90421295166016,0
2023-12-29 07:30:00+00:00,106.93511199951172,106.93511199951172,106.93511199951172,106.93511199951172,106.93511199951172,0
2023-12-29 07:31:00+00:00,106.89729309082033,106.89729309082033,106.89729309082033,106.89729309082033,106.89729309082033,0
2023-12-29 07:33:00+00:00,106.92443084716795,106.92443084716795,106.92443084716795,106.92443084716795,106.92443084716795,0
2023-12-29 07:34:00+00:00,106.90545654296876,106.90545654296876,106.90545654296876,106.90545654296876,106.90545654296876,0
2023-12-29 07:35:00+00:00,106.80785369873048,106.80785369873048,106.80785369873048,106.80785369873048,106.80785369873048,0
2023-12-29 07:36:00+00:00,106.76597595214844,106.76597595214844,106.76597595214844,106.76597595214844,106.76597595214844,0
2023-12-29 07:37:00+00:00,106.4723663330078,106.4723663330078,106.4723663330078,106.4723663330078,106.4723663330078,61952
2023-12-29 07:38:00+00:00,106.46721649169922,106.46721649169922,106.46721649169922,106.46721649169922,106.46721649169922,0
2023-12-29 07:39:00+00:00,106.3984375,106.3984375,106.3984375,106.3984375,106.3984375,0
2023-12-29 07:40:00+00:00,105.80445098876952,105.80445098876952,105.80445098876952,105.80445098876952,105.80445098876952,2412032
2023-12-29 07:41:00+00:00,105.8333740234375,105.8333740234375,105.8333740234375,105.8333740234375,105.8333740234375,505856
2023-12-29 07:42:00+00:00,105.83446502685548,105.83446502685548,105.83446502685548,105.83446502685548,105.83446502685548,4420608
2023-12-29 07:43:00+00:00,105.91899871826172,105.91899871826172,105.91899871826172,105.91899871826172,105.91899871826172,183296
2023-12-29 07:45:00+00:00,105.97259521484376,105.97259521484376,105.97259521484376,105.97259521484376,105.97259521484376,2899968
2023-12-29 07:46:00+00:00,106.0420913696289,106.0420913696289,106.0420913696289,106.0420913696289,106.0420913696289,2723840
2023-12-29 07:47:00+00:00,105.98873138427734,105.98873138427734,105.98873138427734,105.98873138427734,105.98873138427734,2277888
2023-12-29 07:48:00+00:00,105.9692611694336,105.9692611694336,105.9692611694336,105.9692611694336,105.9692611694336,2339328
2023-12-29 07:49:00+00:00,105.840576171875,105.840576171875,105.840576171875,105.840576171875,105.840576171875,0
2023-12-29 07:50:00+00:00,105.86478424072266,105.86478424072266,105.86478424072266,105.86478424072266,105.86478424072266,1120256
2023-12-29 07:51:00+00:00,105.85948944091795,105.85948944091795,105.85948944091795,105.85948944091795,105.85948944091795,142336
2023-12-29 07:52:00+00:00,105.84375762939452,105.84375762939452,105.84375762939452,105.84375762939452,105.84375762939452,194560
2023-12-29 07:53:00+00:00,105.74455261230467,105.74455261230467,105.74455261230467,105.74455261230467,105.74455261230467,0
2023-12-29 07:54:00+00:00,105.70135498046876,105.70135498046876,105.70135498046876,105.70135498046876,105.70135498046876,0
2023-12-29 07:55:00+00:00,105.42141723632812,105.42141723632812,105.42141723632812,105.42141723632812,105.42141723632812,0
2023-12-29 07:57:00+00:00,105.37291717529295,105.37291717529295,105.37291717529295,105.37291717529295,105.37291717529295,0
2023-12-29 07:58:00+00:00,105.06995391845705,105.06995391845705,105.06995391845705,105.06995391845705,105.06995391845705,229888
2023-12-29 07:59:00+00:00,105.08922576904295,105.08922576904295,105.08922576904295,105.08922576904295,105.08922576904295,0
2023-12-29 08:00:00+00:00,105.1183090209961,105.1183090209961,105.1183090209961,105.1183090209961,105.1183090209961,461824
2023-12-29 08:01:00+00:00,105.21155548095705,105.21155548095705,105.21155548095705,105.21155548095705,105.21155548095705,386048
2023-12-29 08:02:00+00:00,105.32299041748048,105.32299041748048,105.32299041748048,105.32299041748048,105.32299041748048,0
2023-12-29 08:03:00+00:00,105.45440673828124,105.45440673828124,105.45440673828124,105.45440673828124,105.45440673828124,0
2023-12-29 08:04:00+00:00,105.84454345703124,105.84454345703124,105.84454345703124,105.84454345703124,105.84454345703124,4582400
2023-12-29 08:05:00+00:00,105.83465576171876,105.83465576171876,105.83465576171876,105.83465576171876,105.83465576171876,6234624
2023-12-29 08:06:00+00:00,105.86172485351562,105.86172485351562,105.86172485351562,105.86172485351562,105.86172485351562,380416
2023-12-29 08:07:00+00:00,106.09571075439452,106.09571075439452,106.09571075439452,106.09571075439452,106.09571075439452,1698304
2023-12-29 08:09:00+00:00,106.1427230834961,106.1427230834961,106.1427230834961,106.1427230834961,106.1427230834961,6956544
2023-12-29 08:10:00+00:00,106.2935791015625,106.2935791015625,106.2935791015625,106.2935791015625,106.2935791015625,1999360
2023-12-29 08:11:00+00:00,106.29102325439452,106.29102325439452,106.29102325439452,106.29102325439452,106.29102325439452,1427968
2023-12-29 08:12:00+00:00,106.29595184326172,106.29595184326172,106.29595184326172,106.29595184326172,106.29595184326172,1092096
2023-12-29 08:13:00+00:00,106.2717742919922,106.2717742919922,106.2717742919922,106.2717742919922,106.2717742919922,943104
2023-12-29 08:14:00+00:00,106.28938293457033,106.28938293457033,106.28938293457033,106.28938293457033,106.28938293457033,5418496
2023-12-29 08:15:00+00:00,106.33360290527344,106.33360290527344,106.33360290527344,106.33360290527344,106.33360290527344,1686528
2023-12-29 08:16:00+00:00,106.46037292480467,106.46037292480467,106.46037292480467,106.46037292480467,106.46037292480467,517120
2023-12-29 08:17:00+00:00,106.60688018798828,106.60688018798828,106.60688018798828,106.60688018798828,106.60688018798828,3247616
2023-12-29 08:18:00+00:00,106.70524597167967,106.70524597167967,106.70524597167967,106.70524597167967,106.70524597167967,3604480
2023-12-29 08:19:00+00:00,107.17508697509766,107.17508697509766,107.17508697509766,107.17508697509766,107.17508697509766,4197376
2023-12-29 08:21:00+00:00,107.16820526123048,107.16820526123048,107.16820526123048,107.16820526123048,107.16820526123048,15142400
2023-12-29 08:22:00+00:00,107.1279525756836,107.1279525756836,107.1279525756836,107.1279525756836,107.1279525756836,0
2023-12-29 08:23:00+00:00,106.99250030517578,106.99250030517578,106.99250030517578,106.99250030517578,106.99250030517578,0
2023-12-29 08:24:00+00:00,107.0009536743164,107.0009536743164,107.0009536743164,107.0009536743164,107.0009536743164,0
2023-12-29 08:25:00+00:00,106.91011810302734,106.91011810302734,106.91011810302734,106.91011810302734,106.91011810302734,909824
2023-12-29 08:26:00+00:00,106.92845153808594,106.92845153808594,106.92845153808594,106.92845153808594,106.92845153808594,2897920
2023-12-29 08:27:00+00:00,106.93894958496094,106.93894958496094,106.93894958496094,106.93894958496094,106.93894958496094,0
2023-12-29 08:28:00+00:00,106.95586395263672,106.95586395263672,106.95586395263672,106.95586395263672,106.95586395263672,0
2023-12-29 08:29:00+00:00,106.98860931396484,106.98860931396484,106.98860931396484,106.98860931396484,106.98860931396484,249856
2023-12-29 08:30:00+00:00,107.0361557006836,107.0361557006836,107.0361557006836,107.0361557006836,107.0361557006836,1221120
2023-12-29 08:31:00+00:00,107.22462463378906,107.22462463378906,107.22462463378906,107.22462463378906,107.22462463378906,1240064
2023-12-29 08:33:00+00:00,107.3464126586914,107.3464126586914,107.3464126586914,107.3464126586914,107.3464126586914,5969408
2023-12-29 08:34:00+00:00,107.52491760253906,107.52491760253906,107.52491760253906,107.52491760253906,107.52491760253906,2519552
2023-12-29 08:35:00+00:00,107.5900421142578,107.5900421142578,107.5900421142578,107.5900421142578,107.5900421142578,4517888
2023-12-29 08:36:00+00:00,107.5911865234375,107.5911865234375,107.5911865234375,107.5911865234375,107.5911865234375,2255360
2023-12-29 08:38:00+00:00,107.68932342529295,107.68932342529295,107.68932342529295,107.68932342529295,107.68932342529295,4570624
2023-12-29 08:39:00+00:00,107.69148254394533,107.69148254394533,107.69148254394533,107.69148254394533,107.69148254394533,0
2023-12-29 08:40:00+00:00,107.6865463256836,107.6865463256836,107.6865463256836,107.6865463256836,107.6865463256836,1070592
2023-12-29 08:41:00+00:00,107.68424987792967,107.68424987792967,107.68424987792967,107.68424987792967,107.68424987792967,1438720
2023-12-29 08:42:00+00:00,107.6801528930664,107.6801528930664,107.6801528930664,107.6801528930664,107.6801528930664,2019840
2023-12-29 08:43:00+00:00,107.53597259521484,107.53597259521484,107.53597259521484,107.53597259521484,107.53597259521484,133120
2023-12-29 08:45:00+00:00,107.51911163330078,107.51911163330078,107.51911163330078,107.51911163330078,107.51911163330078,5106176
2023-12-29 08:46:00+00:00,107.4597625732422,107.4597625732422,107.4597625732422,107.4597625732422,107.4597625732422,1551360
2023-12-29 08:47:00+00:00,107.52495574951172,107.52495574951172,107.52495574951172,107.52495574951172,107.52495574951172,3171840
2023-12-29 08:48:00+00:00,107.5500717163086,107.5500717163086,107.5500717163086,107.5500717163086,107.5500717163086,3955200
2023-12-29 08:49:00+00:00,107.82271575927734,107.82271575927734,107.82271575927734,107.82271575927734,107.82271575927734,1717248
2023-12-29 08:50:00+00:00,107.88861846923828,107.88861846923828,107.88861846923828,107.88861846923828,107.88861846923828,10672128
2023-12-29 08:51:00+00:00,107.94126892089844,107.94126892089844,107.94126892089844,107.94126892089844,107.94126892089844,4256768
2023-12-29 08:52:00+00:00,108.3598861694336,108.3598861694336,108.3598861694336,108.3598861694336,108.3598861694336,4417536
2023-12-29 08:53:00+00:00,108.45912170410156,108.45912170410156,108.45912170410156,108.45912170410156,108.45912170410156,12180992
2023-12-29 08:54:00+00:00,108.46315002441406,108.46315002441406,108.46315002441406,108.46315002441406,108.46315002441406,6295552
2023-12-29 08:55:00+00:00,108.58300018310548,108.58300018310548,108.58300018310548,108.58300018310548,108.58300018310548,716288
2023-12-29 08:57:00+00:00,108.45994567871094,108.45994567871094,108.45994567871094,108.45994567871094,108.45994567871094,10475008
2023-12-29 08:58:00+00:00,108.25371551513672,108.25371551513672,108.25371551513672,108.25371551513672,108.25371551513672,610304
2023-12-29 08:59:00+00:00,108.23041534423828,108.23041534423828,108.23041534423828,108.23041534423828,108.23041534423828,987648
2023-12-29 09:00:00+00:00,108.32421875,108.32421875,108.32421875,108.32421875,108.32421875,60928
2023-12-29 09:01:00+00:00,108.48505401611328,108.48505401611328,108.48505401611328,108.48505401611328,108.48505401611328,3930624
2023-12-29 09:02:00+00:00,108.3531723022461,108.3531723022461,108.3531723022461,108.3531723022461,108.3531723022461,0
2023-12-29 09:03:00+00:00,108.28414154052734,108.28414154052734,108.28414154052734,108.28414154052734,108.28414154052734,0
2023-12-29 09:04:00+00:00,107.73746490478516,107.73746490478516,107.73746490478516,107.73746490478516,107.73746490478516,0
2023-12-29 09:05:00+00:00,107.72647094726562,107.72647094726562,107.72647094726562,107.72647094726562,107.72647094726562,0
2023-12-29 09:06:00+00:00,107.7031478881836,107.7031478881836,107.7031478881836,107.7031478881836,107.7031478881836,894464
2023-12-29 09:07:00+00:00,108.0428695678711,108.0428695678711,108.0428695678711,108.0428695678711,108.0428695678711,0
2023-12-29 09:09:00+00:00,107.97023010253906,107.97023010253906,107.97023010253906,107.97023010253906,107.97023010253906,9982464
2023-12-29 09:10:00+00:00,108.01888275146484,108.01888275146484,108.01888275146484,108.01888275146484,108.01888275146484,0
2023-12-29 09:11:00+00:00,108.0235595703125,108.0235595703125,108.0235595703125,108.0235595703125,108.0235595703125,9905152
2023-12-29 09:12:00+00:00,108.03150939941406,108.03150939941406,108.03150939941406,108.03150939941406,108.03150939941406,0
2023-12-29 09:13:00+00:00,108.00163269042967,108.00163269042967,108.00163269042967,108.00163269042967,108.00163269042967,0
2023-12-29 09:14:00+00:00,108.05056762695312,108.05056762695312,108.05056762695312,108.05056762695312,108.05056762695312,0
2023-12-29 09:15:00+00:00,107.98509216308594,107.98509216308594,107.98509216308594,107.98509216308594,107.98509216308594,2554880
2023-12-29 09:16:00+00:00,107.97992706298828,107.97992706298828,107.97992706298828,107.97992706298828,107.97992706298828,0
2023-12-29 09:17:00+00:00,107.94954681396484,107.94954681396484,107.94954681396484,107.94954681396484,107.94954681396484,4009472
2023-12-29 09:18:00+00:00,107.95203399658205,107.95203399658205,107.95203399658205,107.95203399658205,107.95203399658205,0
2023-12-29 09:19:00+00:00,107.88056182861328,107.88056182861328,107.88056182861328,107.88056182861328,107.88056182861328,0
2023-12-29 09:21:00+00:00,107.94532012939452,107.94532012939452,107.94532012939452,107.94532012939452,107.94532012939452,0
2023-12-29 09:22:00+00:00,108.20686340332033,108.20686340332033,108.20686340332033,108.20686340332033,108.20686340332033,630784
2023-12-29 09:23:00+00:00,108.42097473144533,108.42097473144533,108.42097473144533,108.42097473144533,108.42097473144533,3143168
2023-12-29 09:24:00+00:00,108.45207214355467,108.45207214355467,108.45207214355467,108.45207214355467,108.45207214355467,12173312
2023-12-29 09:25:00+00:00,109.04621124267578,109.04621124267578,109.04621124267578,109.04621124267578,109.04621124267578,3036672
2023-12-29 09:26:00+00:00,109.1431655883789,109.1431655883789,109.1431655883789,109.1431655883789,109.1431655883789,9960960
2023-12-29 09:27:00+00:00,109.07899475097656,109.07899475097656,109.07899475097656,109.07899475097656,109.07899475097656,6050816
2023-12-29 09:28:00+00:00,109.15711212158205,109.15711212158205,109.15711212158205,109.15711212158205,109.15711212158205,992768
2023-12-29 09:29:00+00:00,109.15335083007812,109.15335083007812,109.15335083007812,109.15335083007812,109.15335083007812,17351680
2023-12-29 09:30:00+00:00,109.15966033935548,109.15966033935548,109.15966033935548,109.15966033935548,109.15966033935548,1170944
2023-12-29 09:31:00+00:00,109.1764907836914,109.1764907836914,109.1764907836914,109.1764907836914,109.1764907836914,101888
2023-12-29 09:33:00+00:00,109.20122528076172,109.20122528076172,109.20122528076172,109.20122528076172,109.20122528076172,1367040
2023-12-29 09:34:00+00:00,109.6711196899414,109.6711196899414,109.6711196899414,109.6711196899414,109.6711196899414,3839488
2023-12-29 09:35:00+00:00,109.64179229736328,109.64179229736328,109.64179229736328,109.64179229736328,109.64179229736328,18707968
2023-12-29 09:36:00+00:00,109.62418365478516,109.62418365478516,109.62418365478516,109.62418365478516,109.62418365478516,9348608
2023-12-29 09:37:00+00:00,109.38545989990234,109.38545989990234,109.38545989990234,109.38545989990234,109.38545989990234,3978752
2023-12-29 09:38:00+00:00,109.37169647216795,109.37169647216795,109.37169647216795,109.37169647216795,109.37169647216795,9838080
2023-12-29 09:39:00+00:00,109.29841613769533,109.29841613769533,109.29841613769533,109.29841613769533,109.29841613769533,1411584
2023-12-29 09:40:00+00:00,109.51712036132812,109.51712036132812,109.51712036132812,109.51712036132812,109.51712036132812,4242432
2023-12-29 09:41:00+00:00,109.54460144042967,109.54460144042967,109.54460144042967,109.54460144042967,109.54460144042967,9008128
2023-12-29 09:42:00+00:00,109.45320892333984,109.45320892333984,109.45320892333984,109.45320892333984,109.45320892333984,4834304
2023-12-29 09:43:00+00:00,109.36100769042967,109.36100769042967,109.36100769042967,109.36100769042967,109.36100769042967,1843200
2023-12-29 09:44:00+00:00,109.32551574707033,109.32551574707033,109.32551574707033,109.32551574707033,109.32551574707033,1922048
2023-12-29 09:45:00+00:00,109.30775451660156,109.30775451660156,109.30775451660156,109.30775451660156,109.30775451660156,384512
2023-12-29 09:46:00+00:00,109.2174301147461,109.2174301147461,109.2174301147461,109.2174301147461,109.2174301147461,1828864
2023-12-29 09:47:00+00:00,109.1589126586914,109.1589126586914,109.1589126586914,109.1589126586914,109.1589126586914,3555328
2023-12-29 09:48:00+00:00,109.20907592773438,109.20907592773438,109.20907592773438,109.20907592773438,109.20907592773438,0
2023-12-29 09:49:00+00:00,108.99335479736328,108.99335479736328,108.99335479736328,108.99335479736328,108.99335479736328,2370560
2023-12-29 09:50:00+00:00,108.94219970703124,108.94219970703124,108.94219970703124,108.94219970703124,108.94219970703124,1789440
2023-12-29 09:51:00+00:00,108.98451232910156,108.98451232910156,108.98451232910156,108.98451232910156,108.98451232910156,150528
2023-12-29 09:52:00+00:00,108.92227172851562,108.92227172851562,108.92227172851562,108.92227172851562,108.92227172851562,2135552
2023-12-29 09:53:00+00:00,108.99323272705078,108.99323272705078,108.99323272705078,108.99323272705078,108.99323272705078,0
2023-12-29 09:54:00+00:00,109.01880645751952,109.01880645751952,109.01880645751952,109.01880645751952,109.01880645751952,787968
2023-12-29 09:55:00+00:00,109.10265350341795,109.10265350341795,109.10265350341795,109.10265350341795,109.10265350341795,726016
2023-12-29 09:57:00+00:00,109.07669830322266,109.07669830322266,109.07669830322266,109.07669830322266,109.07669830322266,2631680
2023-12-29 09:58:00+00:00,109.02303314208984,109.02303314208984,109.02303314208984,109.02303314208984,109.02303314208984,1641984
2023-12-29 09:59:00+00:00,109.01044464111328,109.01044464111328,109.01044464111328,109.01044464111328,109.01044464111328,875008
2023-12-29 10:01:00+00:00,109.0511703491211,109.0511703491211,109.0511703491211,109.0511703491211,109.0511703491211,1721344
2023-12-29 10:02:00+00:00,109.0364227294922,109.0364227294922,109.0364227294922,109.0364227294922,109.0364227294922,0
2023-12-29 10:03:00+00:00,109.05166625976562,109.05166625976562,109.05166625976562,109.05166625976562,109.05166625976562,0
2023-12-29 10:04:00+00:00,109.047607421875,109.047607421875,109.047607421875,109.047607421875,109.047607421875,1545728
2023-12-29 10:05:00+00:00,109.04340362548828,109.04340362548828,109.04340362548828,109.04340362548828,109.04340362548828,1658880
2023-12-29 10:06:00+00:00,109.00054168701172,109.00054168701172,109.00054168701172,109.00054168701172,109.00054168701172,1088000
