Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-28 20:03:00+00:00,0.6265069246292114,0.6265069246292114,0.6265069246292114,0.6265069246292114,0.6265069246292114,0
2023-12-28 20:04:00+00:00,0.6244319677352905,0.6244319677352905,0.6244319677352905,0.6244319677352905,0.6244319677352905,29312
2023-12-28 20:05:00+00:00,0.6241691708564758,0.6241691708564758,0.6241691708564758,0.6241691708564758,0.6241691708564758,0
2023-12-28 20:06:00+00:00,0.6239838004112244,0.6239838004112244,0.6239838004112244,0.6239838004112244,0.6239838004112244,0
2023-12-28 20:07:00+00:00,0.622676432132721,0.622676432132721,0.622676432132721,0.622676432132721,0.622676432132721,0
2023-12-28 20:08:00+00:00,0.6222154498100281,0.6222154498100281,0.6222154498100281,0.6222154498100281,0.6222154498100281,0
2023-12-28 20:09:00+00:00,0.6221675872802734,0.6221675872802734,0.6221675872802734,0.6221675872802734,0.6221675872802734,0
2023-12-28 20:10:00+00:00,0.6214173436164856,0.6214173436164856,0.6214173436164856,0.6214173436164856,0.6214173436164856,0
2023-12-28 20:11:00+00:00,0.6211106777191162,0.6211106777191162,0.6211106777191162,0.6211106777191162,0.6211106777191162,0
2023-12-28 20:12:00+00:00,0.6209211945533752,0.6209211945533752,0.6209211945533752,0.6209211945533752,0.6209211945533752,346496
2023-12-28 20:13:00+00:00,0.6210866570472717,0.6210866570472717,0.6210866570472717,0.6210866570472717,0.6210866570472717,0
2023-12-28 20:15:00+00:00,0.6210479140281677,0.6210479140281677,0.6210479140281677,0.6210479140281677,0.6210479140281677,0
2023-12-28 20:16:00+00:00,0.6204953193664551,0.6204953193664551,0.6204953193664551,0.6204953193664551,0.6204953193664551,7168
2023-12-28 20:17:00+00:00,0.6204982399940491,0.6204982399940491,0.6204982399940491,0.6204982399940491,0.6204982399940491,0
2023-12-28 20:18:00+00:00,0.6206149458885193,0.6206149458885193,0.6206149458885193,0.6206149458885193,0.6206149458885193,0
2023-12-28 20:19:00+00:00,0.6216095089912415,0.6216095089912415,0.6216095089912415,0.6216095089912415,0.6216095089912415,0
2023-12-28 20:20:00+00:00,0.6217011213302612,0.6217011213302612,0.6217011213302612,0.6217011213302612,0.6217011213302612,28672
2023-12-28 20:21:00+00:00,0.6217965483665466,0.6217965483665466,0.6217965483665466,0.6217965483665466,0.6217965483665466,477952
2023-12-28 20:22:00+00:00,0.6217342615127563,0.6217342615127563,0.6217342615127563,0.6217342615127563,0.6217342615127563,28928
2023-12-28 20:23:00+00:00,0.6216978430747986,0.6216978430747986,0.6216978430747986,0.6216978430747986,0.6216978430747986,0
2023-12-28 20:24:00+00:00,0.6216620802879333,0.6216620802879333,0.6216620802879333,0.6216620802879333,0.6216620802879333,0
2023-12-28 20:25:00+00:00,0.6211163997650146,0.6211163997650146,0.6211163997650146,0.6211163997650146,0.6211163997650146,0
2023-12-28 20:26:00+00:00,0.6210318803787231,0.6210318803787231,0.6210318803787231,0.6210318803787231,0.6210318803787231,0
2023-12-28 20:27:00+00:00,0.6208573579788208,0.6208573579788208,0.6208573579788208,0.6208573579788208,0.6208573579788208,144640
2023-12-28 20:28:00+00:00,0.6207058429718018,0.6207058429718018,0.6207058429718018,0.6207058429718018,0.6207058429718018,208128
2023-12-28 20:29:00+00:00,0.6205013990402222,0.6205013990402222,0.6205013990402222,0.6205013990402222,0.6205013990402222,567552
2023-12-28 20:30:00+00:00,0.6204559803009033,0.6204559803009033,0.6204559803009033,0.6204559803009033,0.6204559803009033,0
2023-12-28 20:31:00+00:00,0.619985818862915,0.619985818862915,0.619985818862915,0.619985818862915,0.619985818862915,0
2023-12-28 20:32:00+00:00,0.619256317615509,0.619256317615509,0.619256317615509,0.619256317615509,0.619256317615509,0
2023-12-28 20:33:00+00:00,0.6191380023956299,0.6191380023956299,0.6191380023956299,0.6191380023956299,0.6191380023956299,105216
2023-12-28 20:34:00+00:00,0.6182999610900879,0.6182999610900879,0.6182999610900879,0.6182999610900879,0.6182999610900879,0
2023-12-28 20:35:00+00:00,0.6182848215103149,0.6182848215103149,0.6182848215103149,0.6182848215103149,0.6182848215103149,170880
2023-12-28 20:36:00+00:00,0.6183223724365234,0.6183223724365234,0.6183223724365234,0.6183223724365234,0.6183223724365234,895360
2023-12-28 20:37:00+00:00,0.619440495967865,0.619440495967865,0.619440495967865,0.619440495967865,0.619440495967865,40704
2023-12-28 20:38:00+00:00,0.6197463870048523,0.6197463870048523,0.6197463870048523,0.6197463870048523,0.6197463870048523,0
2023-12-28 20:39:00+00:00,0.6202263236045837,0.6202263236045837,0.6202263236045837,0.6202263236045837,0.6202263236045837,1058176
2023-12-28 20:40:00+00:00,0.6212383508682251,0.6212383508682251,0.6212383508682251,0.6212383508682251,0.6212383508682251,41088
2023-12-28 20:41:00+00:00,0.6211817860603333,0.6211817860603333,0.6211817860603333,0.6211817860603333,0.6211817860603333,1431424
2023-12-28 20:42:00+00:00,0.6214157938957214,0.6214157938957214,0.6214157938957214,0.6214157938957214,0.6214157938957214,0
2023-12-28 20:43:00+00:00,0.6215656995773315,0.6215656995773315,0.6215656995773315,0.6215656995773315,0.6215656995773315,4096
2023-12-28 20:44:00+00:00,0.6215202212333679,0.6215202212333679,0.6215202212333679,0.6215202212333679,0.6215202212333679,480256
2023-12-28 20:45:00+00:00,0.6214966177940369,0.6214966177940369,0.6214966177940369,0.6214966177940369,0.6214966177940369,0
2023-12-28 20:46:00+00:00,0.6211419105529785,0.6211419105529785,0.6211419105529785,0.6211419105529785,0.6211419105529785,0
2023-12-28 20:47:00+00:00,0.6210759878158569,0.6210759878158569,0.6210759878158569,0.6210759878158569,0.6210759878158569,0
2023-12-28 20:48:00+00:00,0.621066153049469,0.621066153049469,0.621066153049469,0.621066153049469,0.621066153049469,0
2023-12-28 20:49:00+00:00,0.620485246181488,0.620485246181488,0.620485246181488,0.620485246181488,0.620485246181488,92672
2023-12-28 20:50:00+00:00,0.6204091906547546,0.6204091906547546,0.6204091906547546,0.6204091906547546,0.6204091906547546,0
2023-12-28 20:51:00+00:00,0.6203784942626953,0.6203784942626953,0.6203784942626953,0.6203784942626953,0.6203784942626953,0
2023-12-28 20:52:00+00:00,0.6197205185890198,0.6197205185890198,0.6197205185890198,0.6197205185890198,0.6197205185890198,0
2023-12-28 20:53:00+00:00,0.6196038722991943,0.6196038722991943,0.6196038722991943,0.6196038722991943,0.6196038722991943,0
2023-12-28 20:54:00+00:00,0.6195803284645081,0.6195803284645081,0.6195803284645081,0.6195803284645081,0.6195803284645081,0
2023-12-28 20:55:00+00:00,0.6198796629905701,0.6198796629905701,0.6198796629905701,0.6198796629905701,0.6198796629905701,0
2023-12-28 20:56:00+00:00,0.6198755502700806,0.6198755502700806,0.6198755502700806,0.6198755502700806,0.6198755502700806,314624
2023-12-28 20:57:00+00:00,0.6199345588684082,0.6199345588684082,0.6199345588684082,0.6199345588684082,0.6199345588684082,0
2023-12-28 20:58:00+00:00,0.6201740503311157,0.6201740503311157,0.6201740503311157,0.6201740503311157,0.6201740503311157,0
2023-12-28 20:59:00+00:00,0.6202574372291565,0.6202574372291565,0.6202574372291565,0.6202574372291565,0.6202574372291565,0
2023-12-28 21:00:00+00:00,0.6202768683433533,0.6202768683433533,0.6202768683433533,0.6202768683433533,0.6202768683433533,31232
2023-12-28 21:01:00+00:00,0.6203384399414062,0.6203384399414062,0.6203384399414062,0.6203384399414062,0.6203384399414062,0
2023-12-28 21:02:00+00:00,0.6202591061592102,0.6202591061592102,0.6202591061592102,0.6202591061592102,0.6202591061592102,0
2023-12-28 21:03:00+00:00,0.6200928092002869,0.6200928092002869,0.6200928092002869,0.6200928092002869,0.6200928092002869,0
2023-12-28 21:04:00+00:00,0.6196448802947998,0.6196448802947998,0.6196448802947998,0.6196448802947998,0.6196448802947998,0
2023-12-28 21:05:00+00:00,0.619801938533783,0.619801938533783,0.619801938533783,0.619801938533783,0.619801938533783,0
2023-12-28 21:06:00+00:00,0.6198204755783081,0.6198204755783081,0.6198204755783081,0.6198204755783081,0.6198204755783081,192384
2023-12-28 21:07:00+00:00,0.6211836338043213,0.6211836338043213,0.6211836338043213,0.6211836338043213,0.6211836338043213,31616
2023-12-28 21:08:00+00:00,0.6214045882225037,0.6214045882225037,0.6214045882225037,0.6214045882225037,0.6214045882225037,750464
2023-12-28 21:09:00+00:00,0.6218209266662598,0.6218209266662598,0.6218209266662598,0.6218209266662598,0.6218209266662598,375040
2023-12-28 21:10:00+00:00,0.6225021481513977,0.6225021481513977,0.6225021481513977,0.6225021481513977,0.6225021481513977,0
2023-12-28 21:11:00+00:00,0.6225084066390991,0.6225084066390991,0.6225084066390991,0.6225084066390991,0.6225084066390991,1186560
2023-12-28 21:12:00+00:00,0.622575044631958,0.622575044631958,0.622575044631958,0.622575044631958,0.622575044631958,413952
2023-12-28 21:13:00+00:00,0.6227995157241821,0.6227995157241821,0.6227995157241821,0.6227995157241821,0.6227995157241821,0
2023-12-28 21:14:00+00:00,0.6229959726333618,0.6229959726333618,0.6229959726333618,0.6229959726333618,0.6229959726333618,0
2023-12-28 21:15:00+00:00,0.6229895353317261,0.6229895353317261,0.6229895353317261,0.6229895353317261,0.6229895353317261,0
2023-12-28 21:16:00+00:00,0.6226516366004944,0.6226516366004944,0.6226516366004944,0.6226516366004944,0.6226516366004944,0
2023-12-28 21:17:00+00:00,0.6226465702056885,0.6226465702056885,0.6226465702056885,0.6226465702056885,0.6226465702056885,0
2023-12-28 21:18:00+00:00,0.6225382089614868,0.6225382089614868,0.6225382089614868,0.6225382089614868,0.6225382089614868,0
2023-12-28 21:19:00+00:00,0.6226660013198853,0.6226660013198853,0.6226660013198853,0.6226660013198853,0.6226660013198853,0
2023-12-28 21:20:00+00:00,0.6227151155471802,0.6227151155471802,0.6227151155471802,0.6227151155471802,0.6227151155471802,0
2023-12-28 21:21:00+00:00,0.6226831674575806,0.6226831674575806,0.6226831674575806,0.6226831674575806,0.6226831674575806,0
2023-12-28 21:22:00+00:00,0.6227147579193115,0.6227147579193115,0.6227147579193115,0.6227147579193115,0.6227147579193115,14208
2023-12-28 21:23:00+00:00,0.622653603553772,0.622653603553772,0.622653603553772,0.622653603553772,0.622653603553772,0
2023-12-28 21:24:00+00:00,0.6225232481956482,0.6225232481956482,0.6225232481956482,0.6225232481956482,0.6225232481956482,0
2023-12-28 21:25:00+00:00,0.622083842754364,0.622083842754364,0.622083842754364,0.622083842754364,0.622083842754364,4224
2023-12-28 21:26:00+00:00,0.6220177412033081,0.6220177412033081,0.6220177412033081,0.6220177412033081,0.6220177412033081,0
2023-12-28 21:27:00+00:00,0.6219797730445862,0.6219797730445862,0.6219797730445862,0.6219797730445862,0.6219797730445862,48640
2023-12-28 21:28:00+00:00,0.6217654347419739,0.6217654347419739,0.6217654347419739,0.6217654347419739,0.6217654347419739,0
2023-12-28 21:29:00+00:00,0.6217979788780212,0.6217979788780212,0.6217979788780212,0.6217979788780212,0.6217979788780212,0
2023-12-28 21:30:00+00:00,0.6219038963317871,0.6219038963317871,0.6219038963317871,0.6219038963317871,0.6219038963317871,94592
2023-12-28 21:31:00+00:00,0.6220825910568237,0.6220825910568237,0.6220825910568237,0.6220825910568237,0.6220825910568237,0
2023-12-28 21:32:00+00:00,0.6220055818557739,0.6220055818557739,0.6220055818557739,0.6220055818557739,0.6220055818557739,0
2023-12-28 21:33:00+00:00,0.6220096945762634,0.6220096945762634,0.6220096945762634,0.6220096945762634,0.6220096945762634,569728
2023-12-28 21:34:00+00:00,0.6218169331550598,0.6218169331550598,0.6218169331550598,0.6218169331550598,0.6218169331550598,46848
2023-12-28 21:35:00+00:00,0.6216707825660706,0.6216707825660706,0.6216707825660706,0.6216707825660706,0.6216707825660706,554496
2023-12-28 21:36:00+00:00,0.6215998530387878,0.6215998530387878,0.6215998530387878,0.6215998530387878,0.6215998530387878,0
2023-12-28 21:37:00+00:00,0.6203579902648926,0.6203579902648926,0.6203579902648926,0.6203579902648926,0.6203579902648926,158464
2023-12-28 21:38:00+00:00,0.6202380657196045,0.6202380657196045,0.6202380657196045,0.6202380657196045,0.6202380657196045,0
2023-12-28 21:39:00+00:00,0.6199004054069519,0.6199004054069519,0.6199004054069519,0.6199004054069519,0.6199004054069519,0
2023-12-28 21:40:00+00:00,0.6189715266227722,0.6189715266227722,0.6189715266227722,0.6189715266227722,0.6189715266227722,0
2023-12-28 21:41:00+00:00,0.6188726425170898,0.6188726425170898,0.6188726425170898,0.6188726425170898,0.6188726425170898,0
2023-12-28 21:42:00+00:00,0.6189106106758118,0.6189106106758118,0.6189106106758118,0.6189106106758118,0.6189106106758118,0
2023-12-28 21:43:00+00:00,0.61899733543396,0.61899733543396,0.61899733543396,0.61899733543396,0.61899733543396,182528
2023-12-28 21:44:00+00:00,0.6189082264900208,0.6189082264900208,0.6189082264900208,0.6189082264900208,0.6189082264900208,0
2023-12-28 21:45:00+00:00,0.6188148856163025,0.6188148856163025,0.6188148856163025,0.6188148856163025,0.6188148856163025,0
2023-12-28 21:46:00+00:00,0.6178992986679077,0.6178992986679077,0.6178992986679077,0.6178992986679077,0.6178992986679077,0
2023-12-28 21:47:00+00:00,0.6178771257400513,0.6178771257400513,0.6178771257400513,0.6178771257400513,0.6178771257400513,0
2023-12-28 21:48:00+00:00,0.6176114082336426,0.6176114082336426,0.6176114082336426,0.6176114082336426,0.6176114082336426,27520
2023-12-28 21:49:00+00:00,0.6160610318183899,0.6160610318183899,0.6160610318183899,0.6160610318183899,0.6160610318183899,31744
2023-12-28 21:50:00+00:00,0.6159726977348328,0.6159726977348328,0.6159726977348328,0.6159726977348328,0.6159726977348328,674816
2023-12-28 21:51:00+00:00,0.6158159971237183,0.6158159971237183,0.6158159971237183,0.6158159971237183,0.6158159971237183,0
2023-12-28 21:52:00+00:00,0.6160467267036438,0.6160467267036438,0.6160467267036438,0.6160467267036438,0.6160467267036438,0
2023-12-28 21:53:00+00:00,0.6161050200462341,0.6161050200462341,0.6161050200462341,0.6161050200462341,0.6161050200462341,0
2023-12-28 21:54:00+00:00,0.6162025928497314,0.6162025928497314,0.6162025928497314,0.6162025928497314,0.6162025928497314,0
2023-12-28 21:55:00+00:00,0.6164925694465637,0.6164925694465637,0.6164925694465637,0.6164925694465637,0.6164925694465637,0
2023-12-28 21:56:00+00:00,0.6164466738700867,0.6164466738700867,0.6164466738700867,0.6164466738700867,0.6164466738700867,31360
2023-12-28 21:57:00+00:00,0.6164469122886658,0.6164469122886658,0.6164469122886658,0.6164469122886658,0.6164469122886658,0
2023-12-28 21:58:00+00:00,0.6165816187858582,0.6165816187858582,0.6165816187858582,0.6165816187858582,0.6165816187858582,18688
2023-12-28 21:59:00+00:00,0.6166011095046997,0.6166011095046997,0.6166011095046997,0.6166011095046997,0.6166011095046997,0
2023-12-28 22:00:00+00:00,0.6166791319847107,0.6166791319847107,0.6166791319847107,0.6166791319847107,0.6166791319847107,5760
2023-12-28 22:01:00+00:00,0.6165156364440918,0.6165156364440918,0.6165156364440918,0.6165156364440918,0.6165156364440918,27648
2023-12-28 22:02:00+00:00,0.6164466142654419,0.6164466142654419,0.6164466142654419,0.6164466142654419,0.6164466142654419,0
2023-12-28 22:03:00+00:00,0.6165791749954224,0.6165791749954224,0.6165791749954224,0.6165791749954224,0.6165791749954224,0
2023-12-28 22:04:00+00:00,0.6166468262672424,0.6166468262672424,0.6166468262672424,0.6166468262672424,0.6166468262672424,230400
2023-12-28 22:05:00+00:00,0.6165498495101929,0.6165498495101929,0.6165498495101929,0.6165498495101929,0.6165498495101929,0
2023-12-28 22:06:00+00:00,0.6167088150978088,0.6167088150978088,0.6167088150978088,0.6167088150978088,0.6167088150978088,111104
2023-12-28 22:07:00+00:00,0.6175089478492737,0.6175089478492737,0.6175089478492737,0.6175089478492737,0.6175089478492737,261760
2023-12-28 22:08:00+00:00,0.6175920367240906,0.6175920367240906,0.6175920367240906,0.6175920367240906,0.6175920367240906,0
2023-12-28 22:09:00+00:00,0.6178134679794312,0.6178134679794312,0.6178134679794312,0.6178134679794312,0.6178134679794312,166016
2023-12-28 22:10:00+00:00,0.6186589002609253,0.6186589002609253,0.6186589002609253,0.6186589002609253,0.6186589002609253,0
2023-12-28 22:11:00+00:00,0.619000256061554,0.619000256061554,0.619000256061554,0.619000256061554,0.619000256061554,560512
2023-12-28 22:12:00+00:00,0.6190381646156311,0.6190381646156311,0.6190381646156311,0.6190381646156311,0.6190381646156311,0
2023-12-28 22:13:00+00:00,0.6190598607063293,0.6190598607063293,0.6190598607063293,0.6190598607063293,0.6190598607063293,0
2023-12-28 22:14:00+00:00,0.6191339492797852,0.6191339492797852,0.6191339492797852,0.6191339492797852,0.6191339492797852,0
2023-12-28 22:15:00+00:00,0.6191534399986267,0.6191534399986267,0.6191534399986267,0.6191534399986267,0.6191534399986267,0
2023-12-28 22:16:00+00:00,0.6195957660675049,0.6195957660675049,0.6195957660675049,0.6195957660675049,0.6195957660675049,0
2023-12-28 22:17:00+00:00,0.6196296215057373,0.6196296215057373,0.6196296215057373,0.6196296215057373,0.6196296215057373,0
2023-12-28 22:18:00+00:00,0.6195458173751831,0.6195458173751831,0.6195458173751831,0.6195458173751831,0.6195458173751831,17920
2023-12-28 22:19:00+00:00,0.6189342141151428,0.6189342141151428,0.6189342141151428,0.6189342141151428,0.6189342141151428,0
2023-12-28 22:20:00+00:00,0.6189110279083252,0.6189110279083252,0.6189110279083252,0.6189110279083252,0.6189110279083252,0
2023-12-28 22:21:00+00:00,0.6187890768051147,0.6187890768051147,0.6187890768051147,0.6187890768051147,0.6187890768051147,0
2023-12-28 22:22:00+00:00,0.6187073588371277,0.6187073588371277,0.6187073588371277,0.6187073588371277,0.6187073588371277,0
2023-12-28 22:23:00+00:00,0.6187305450439453,0.6187305450439453,0.6187305450439453,0.6187305450439453,0.6187305450439453,0
2023-12-28 22:24:00+00:00,0.6187036633491516,0.6187036633491516,0.6187036633491516,0.6187036633491516,0.6187036633491516,0
2023-12-28 22:25:00+00:00,0.6186556220054626,0.6186556220054626,0.6186556220054626,0.6186556220054626,0.6186556220054626,0
2023-12-28 22:26:00+00:00,0.6185908317565918,0.6185908317565918,0.6185908317565918,0.6185908317565918,0.6185908317565918,0
2023-12-28 22:27:00+00:00,0.6184922456741333,0.6184922456741333,0.6184922456741333,0.6184922456741333,0.6184922456741333,0
2023-12-28 22:28:00+00:00,0.6174429059028625,0.6174429059028625,0.6174429059028625,0.6174429059028625,0.6174429059028625,0
2023-12-28 22:29:00+00:00,0.6172040700912476,0.6172040700912476,0.6172040700912476,0.6172040700912476,0.6172040700912476,0
2023-12-28 22:30:00+00:00,0.6171633005142212,0.6171633005142212,0.6171633005142212,0.6171633005142212,0.6171633005142212,0
2023-12-28 22:31:00+00:00,0.6174213290214539,0.6174213290214539,0.6174213290214539,0.6174213290214539,0.6174213290214539,0
2023-12-28 22:32:00+00:00,0.6176276803016663,0.6176276803016663,0.6176276803016663,0.6176276803016663,0.6176276803016663,0
2023-12-28 22:33:00+00:00,0.6178534626960754,0.6178534626960754,0.6178534626960754,0.6178534626960754,0.6178534626960754,303232
2023-12-28 22:34:00+00:00,0.6194822192192078,0.6194822192192078,0.6194822192192078,0.6194822192192078,0.6194822192192078,0
2023-12-28 22:35:00+00:00,0.6194655895233154,0.6194655895233154,0.6194655895233154,0.6194655895233154,0.6194655895233154,1216000
2023-12-28 22:36:00+00:00,0.6196643114089966,0.6196643114089966,0.6196643114089966,0.6196643114089966,0.6196643114089966,0
2023-12-28 22:37:00+00:00,0.6193163990974426,0.6193163990974426,0.6193163990974426,0.6193163990974426,0.6193163990974426,0
2023-12-28 22:38:00+00:00,0.6194019913673401,0.6194019913673401,0.6194019913673401,0.6194019913673401,0.6194019913673401,0
2023-12-28 22:39:00+00:00,0.6194694638252258,0.6194694638252258,0.6194694638252258,0.6194694638252258,0.6194694638252258,233600
2023-12-28 22:40:00+00:00,0.6202251315116882,0.6202251315116882,0.6202251315116882,0.6202251315116882,0.6202251315116882,25984
2023-12-28 22:41:00+00:00,0.6202685832977295,0.6202685832977295,0.6202685832977295,0.6202685832977295,0.6202685832977295,388224
2023-12-28 22:42:00+00:00,0.6204217076301575,0.6204217076301575,0.6204217076301575,0.6204217076301575,0.6204217076301575,62592
2023-12-28 22:43:00+00:00,0.6206665635108948,0.6206665635108948,0.6206665635108948,0.6206665635108948,0.6206665635108948,4864
2023-12-28 22:44:00+00:00,0.6207500100135803,0.6207500100135803,0.6207500100135803,0.6207500100135803,0.6207500100135803,579584
2023-12-28 22:45:00+00:00,0.6208410859107971,0.6208410859107971,0.6208410859107971,0.6208410859107971,0.6208410859107971,0
2023-12-28 22:46:00+00:00,0.6209478378295898,0.6209478378295898,0.6209478378295898,0.6209478378295898,0.6209478378295898,0
2023-12-28 22:47:00+00:00,0.6210359334945679,0.6210359334945679,0.6210359334945679,0.6210359334945679,0.6210359334945679,0
2023-12-28 22:48:00+00:00,0.6211456656455994,0.6211456656455994,0.6211456656455994,0.6211456656455994,0.6211456656455994,0
2023-12-28 22:49:00+00:00,0.621645450592041,0.621645450592041,0.621645450592041,0.621645450592041,0.621645450592041,0
2023-12-28 22:50:00+00:00,0.621924102306366,0.621924102306366,0.621924102306366,0.621924102306366,0.621924102306366,0
2023-12-28 22:51:00+00:00,0.6219287514686584,0.6219287514686584,0.6219287514686584,0.6219287514686584,0.6219287514686584,0
2023-12-28 22:52:00+00:00,0.6224194169044495,0.6224194169044495,0.6224194169044495,0.6224194169044495,0.6224194169044495,134528
2023-12-28 22:53:00+00:00,0.6224597096443176,0.6224597096443176,0.6224597096443176,0.6224597096443176,0.6224597096443176,0
2023-12-28 22:54:00+00:00,0.6226815581321716,0.6226815581321716,0.6226815581321716,0.6226815581321716,0.6226815581321716,0
2023-12-28 22:55:00+00:00,0.6232830882072449,0.6232830882072449,0.6232830882072449,0.6232830882072449,0.6232830882072449,0
2023-12-28 22:56:00+00:00,0.6234108209609985,0.6234108209609985,0.6234108209609985,0.6234108209609985,0.6234108209609985,61696
2023-12-28 22:57:00+00:00,0.6235679984092712,0.6235679984092712,0.6235679984092712,0.6235679984092712,0.6235679984092712,0
2023-12-28 22:58:00+00:00,0.6235175728797913,0.6235175728797913,0.6235175728797913,0.6235175728797913,0.6235175728797913,0
2023-12-28 22:59:00+00:00,0.6235983371734619,0.6235983371734619,0.6235983371734619,0.6235983371734619,0.6235983371734619,0
2023-12-28 23:00:00+00:00,0.6237967014312744,0.6237967014312744,0.6237967014312744,0.6237967014312744,0.6237967014312744,71424
2023-12-28 23:01:00+00:00,0.6247008442878723,0.6247008442878723,0.6247008442878723,0.6247008442878723,0.6247008442878723,0
2023-12-28 23:02:00+00:00,0.6248018145561218,0.6248018145561218,0.6248018145561218,0.6248018145561218,0.6248018145561218,0
2023-12-28 23:03:00+00:00,0.6248343586921692,0.6248343586921692,0.6248343586921692,0.6248343586921692,0.6248343586921692,0
2023-12-28 23:04:00+00:00,0.624081552028656,0.624081552028656,0.624081552028656,0.624081552028656,0.624081552028656,0
2023-12-28 23:05:00+00:00,0.623963475227356,0.623963475227356,0.623963475227356,0.623963475227356,0.623963475227356,0
2023-12-28 23:06:00+00:00,0.6237243413925171,0.6237243413925171,0.6237243413925171,0.6237243413925171,0.6237243413925171,0
2023-12-28 23:07:00+00:00,0.6239698529243469,0.6239698529243469,0.6239698529243469,0.6239698529243469,0.6239698529243469,0
2023-12-28 23:08:00+00:00,0.6239498853683472,0.6239498853683472,0.6239498853683472,0.6239498853683472,0.6239498853683472,0
2023-12-28 23:09:00+00:00,0.6239981055259705,0.6239981055259705,0.6239981055259705,0.6239981055259705,0.6239981055259705,0
2023-12-28 23:10:00+00:00,0.6239871382713318,0.6239871382713318,0.6239871382713318,0.6239871382713318,0.6239871382713318,0
2023-12-28 23:11:00+00:00,0.6239839792251587,0.6239839792251587,0.6239839792251587,0.6239839792251587,0.6239839792251587,0
2023-12-28 23:12:00+00:00,0.6239145398139954,0.6239145398139954,0.6239145398139954,0.6239145398139954,0.6239145398139954,0
2023-12-28 23:13:00+00:00,0.6232782006263733,0.6232782006263733,0.6232782006263733,0.6232782006263733,0.6232782006263733,0
2023-12-28 23:14:00+00:00,0.6230738759040833,0.6230738759040833,0.6230738759040833,0.6230738759040833,0.6230738759040833,0
2023-12-28 23:15:00+00:00,0.6230455636978149,0.6230455636978149,0.6230455636978149,0.6230455636978149,0.6230455636978149,0
2023-12-28 23:16:00+00:00,0.6221625804901123,0.6221625804901123,0.6221625804901123,0.6221625804901123,0.6221625804901123,0
2023-12-28 23:17:00+00:00,0.6222382187843323,0.6222382187843323,0.6222382187843323,0.6222382187843323,0.6222382187843323,0
2023-12-28 23:18:00+00:00,0.6221933960914612,0.6221933960914612,0.6221933960914612,0.6221933960914612,0.6221933960914612,8064
2023-12-28 23:19:00+00:00,0.6225261092185974,0.6225261092185974,0.6225261092185974,0.6225261092185974,0.6225261092185974,1024
2023-12-28 23:20:00+00:00,0.6225816011428833,0.6225816011428833,0.6225816011428833,0.6225816011428833,0.6225816011428833,0
2023-12-28 23:21:00+00:00,0.6226813197135925,0.6226813197135925,0.6226813197135925,0.6226813197135925,0.6226813197135925,0
2023-12-28 23:22:00+00:00,0.6235886216163635,0.6235886216163635,0.6235886216163635,0.6235886216163635,0.6235886216163635,5760
2023-12-28 23:23:00+00:00,0.6236793398857117,0.6236793398857117,0.6236793398857117,0.6236793398857117,0.6236793398857117,0
2023-12-28 23:24:00+00:00,0.6237515807151794,0.6237515807151794,0.6237515807151794,0.6237515807151794,0.6237515807151794,40064
2023-12-28 23:25:00+00:00,0.6238263845443726,0.6238263845443726,0.6238263845443726,0.6238263845443726,0.6238263845443726,0
2023-12-28 23:26:00+00:00,0.623894453048706,0.623894453048706,0.623894453048706,0.623894453048706,0.623894453048706,0
2023-12-28 23:27:00+00:00,0.6240584850311279,0.6240584850311279,0.6240584850311279,0.6240584850311279,0.6240584850311279,0
2023-12-28 23:28:00+00:00,0.6236919164657593,0.6236919164657593,0.6236919164657593,0.6236919164657593,0.6236919164657593,0
2023-12-28 23:29:00+00:00,0.6236543655395508,0.6236543655395508,0.6236543655395508,0.6236543655395508,0.6236543655395508,0
2023-12-28 23:30:00+00:00,0.6235407590866089,0.6235407590866089,0.6235407590866089,0.6235407590866089,0.6235407590866089,0
2023-12-28 23:31:00+00:00,0.6231057643890381,0.6231057643890381,0.6231057643890381,0.6231057643890381,0.6231057643890381,0
2023-12-28 23:32:00+00:00,0.622901439666748,0.622901439666748,0.622901439666748,0.622901439666748,0.622901439666748,0
2023-12-28 23:33:00+00:00,0.6227506995201111,0.6227506995201111,0.6227506995201111,0.6227506995201111,0.6227506995201111,50048
2023-12-28 23:34:00+00:00,0.622046947479248,0.622046947479248,0.622046947479248,0.622046947479248,0.622046947479248,0
2023-12-28 23:35:00+00:00,0.622029185295105,0.622029185295105,0.622029185295105,0.622029185295105,0.622029185295105,0
2023-12-28 23:36:00+00:00,0.6220621466636658,0.6220621466636658,0.6220621466636658,0.6220621466636658,0.6220621466636658,0
2023-12-28 23:37:00+00:00,0.6218357086181641,0.6218357086181641,0.6218357086181641,0.6218357086181641,0.6218357086181641,0
2023-12-28 23:38:00+00:00,0.6218639016151428,0.6218639016151428,0.6218639016151428,0.6218639016151428,0.6218639016151428,0
2023-12-28 23:39:00+00:00,0.6217832565307617,0.6217832565307617,0.6217832565307617,0.6217832565307617,0.6217832565307617,0
2023-12-28 23:40:00+00:00,0.6220247745513916,0.6220247745513916,0.6220247745513916,0.6220247745513916,0.6220247745513916,0
2023-12-28 23:41:00+00:00,0.6220945119857788,0.6220945119857788,0.6220945119857788,0.6220945119857788,0.6220945119857788,119296
